Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,
2023-11-09,37.415348052978516,38.8739767000371,37.258716713675874,38.511767428097045,129182600
2023-11-10,39.91165542602539,39.9703935694885,37.767763603820775,37.93418274205526,124463800
2023-11-13,39.5494499206543,39.87250040404309,38.91313304379405,39.4026064154141,90215200
2023-11-14,42.035972595214844,42.36881464350647,41.3996594408593,41.57587015668343,116776200
2023-11-15,42.1534423828125,42.8582814028286,41.70312410395351,42.70165009456003,109216300
2023-11-16,42.22197341918945,42.30028721553962,41.43881678376073,41.859760441115526,89022500
2023-11-17,42.25133514404297,42.584177137713134,41.67375650015606,41.977231290803395,78758500
2023-11-20,43.7589225769043,44.00365927617738,42.23176422906142,42.241555788288316,82827800
2023-11-21,42.965965270996094,43.23028129862773,42.37859881029348,43.16175533602526,74137600
2023-11-22,43.465232849121094,44.46375514805305,43.122599280238255,43.63165198748138,85723200
2023-11-24,43.2498664855957,43.51418254871625,42.92681227476435,43.31839245739895,31987700
2023-11-27,43.12260055541992,43.798076155382994,42.8484966797162,43.08344179192361,60928200
2023-11-28,43.465232849121094,43.66101919204258,42.75059850679422,42.87786261720128,79174500
2023-11-29,43.3086051940918,44.76723373780281,43.20092045575365,44.28755192896888,88761600
2023-11-30,42.94639205932617,43.52397078020656,41.938078121024226,43.36733945256368,93197300
2023-12-01,43.3086051940918,43.50439155355887,42.01639206841945,42.57439514293399,86355500
2023-12-04,42.075130462646484,42.16323581867545,40.85144703690275,42.00660448955567,90571800
2023-12-05,42.37860107421875,42.779969048496994,41.3702834924875,41.41923381214845,83770200
2023-12-06,41.62481689453125,43.38692032459509,41.51713215288317,43.347761557743866,81500300
2023-12-07,43.36733627319336,43.60228511462569,42.20239109265364,42.56460031107605,81377700
2023-12-08,43.88618087768555,44.0526000185842,42.672285367377306,42.73102351178075,90743900
2023-12-11,45.00217819213867,45.1098629199358,43.66101860788272,43.729544573865425,75770000
2023-12-12,46.08881378173828,46.10838943005399,44.61060213008011,45.011970139489435,71449700
2023-12-13,47.713863372802734,48.03691383902236,46.108387662331424,46.382495275252765,115040700
2023-12-14,47.63554763793945,48.68302033821096,46.548916172293126,48.213126356869246,101348900
2023-12-15,48.203338623046875,48.74175857761079,47.67470649265231,47.90965161657073,78130400
2023-12-18,49.21165466308594,49.53470515587695,48.33060107477305,48.448077376138485,58218000
2023-12-19,49.945858001708984,49.985016763546334,49.29975336893298,49.358487777303935,60174800
2023-12-20,47.72667694091797,50.41093330152071,47.648015600303786,49.63416944146191,88082500
2023-12-21,49.30970001220703,49.42768827049192,48.11997163420926,49.054054410014146,74544700
2023-12-22,49.506343841552734,50.0864580680824,48.808241361546564,49.75215489091651,66114200
2023-12-26,50.41093444824219,50.64691097389427,49.77182416894089,49.79148950454177,43685600
2023-12-27,50.67640686035156,50.79439511388239,50.16511942734607,50.48958806225056,55747800
2023-12-28,50.548587799072266,51.13853286109207,50.41093420131959,51.050040726711174,42884100
2023-12-29,49.850486755371094,50.65674678123136,49.16221499528129,50.51909317936927,66986200
2024-01-02,47.32354736328125,48.60176415326632,46.47795669814028,48.52310281196056,88135300
2024-01-03,45.80935287475586,46.74343572597395,45.65203393408182,46.37963262815697,83906100
2024-01-04,45.042423248291016,46.182986499300924,44.96376190301753,45.10141550646675,71867700
2024-01-05,45.209571838378906,46.13382011731028,44.708118902660004,45.09158357422963,85039900
2024-01-08,47.93315887451172,48.08064701751424,45.553709506140784,45.612701762718366,67687100
2024-01-09,48.2477912902832,48.5820944592815,46.8122556972583,46.86141715577417,74215800
2024-01-10,49.2015495300293,49.56534889933621,48.021655527359165,48.346124221395165,73810500
2024-01-11,49.437522888183594,50.11596386507498,47.58902627915339,49.60467637190299,95114200
2024-01-12,49.496517181396484,50.12579292016878,49.004895041633226,49.82098584323502,63970500
2024-01-16,49.46702194213867,50.056967020143674,48.503442980981525,49.04422659428266,72937000
2024-01-17,48.611595153808594,48.75908329399919,47.067901956471665,48.24779582565879,83277300
2024-01-18,50.696083068847656,50.853402024227066,49.27037792590811,49.74233479204635,91070400
2024-01-19,53.62614440917969,53.70480200187529,51.22702594410554,51.44334088788221,92896900
2024-01-22,53.84245681762695,54.98302006830515,53.59664573988787,54.48156712006034,74828300
2024-01-23,54.481563568115234,54.55039036533264,53.37049651895274,54.08826436906222,56086000
2024-01-24,55.37631607055664,56.92984379183934,55.17966646965287,55.99576100063081,89859300
2024-01-25,55.533634185791016,56.56603988690429,54.589720616246254,56.30056349219874,75697600
2024-01-26,54.51106262207031,55.445145456889485,54.25542075450537,54.74704290432816,64191300
2024-01-29,56.113746643066406,56.2415694403076,54.412734613545155,54.67821099976348,57988600
2024-01-30,54.99285125732422,55.966260965357215,54.66837885412711,55.74011523772552,59777200
2024-01-31,51.75798034667969,54.05877220293279,51.69898808804462,53.28200829081611,101725800
2024-02-01,53.58681106567383,53.72446465911237,52.02345257446062,52.39708643577888,81130700
2024-02-02,56.28090286254883,56.713528984898836,53.871953685245806,54.25541834495273,99147300
2024-02-05,55.99576187133789,56.45788412725148,54.638883729860154,56.2317383954684,69973900
2024-02-06,55.671295166015625,56.674204873272,54.707716133737065,56.41856298747548,70062100
2024-02-07,57.33297348022461,57.677107466887406,56.212071886281905,56.72335934559459,65911700
2024-02-08,57.56895446777344,57.90325768824178,57.047836175870806,57.33297793025428,49461100
2024-02-09,59.260128021240234,59.59443119722444,57.726265728351734,58.04090357036287,55111000
2024-02-12,58.56203079223633,60.11555480755122,58.28671984271804,59.20113732513463,58127500
2024-02-13,55.789283752441406,56.90034712123822,54.51106314990165,55.29766159785823,94466500
2024-02-14,57.55912399291992,57.76560440208499,55.907273218040494,56.83152153819325,78075700
2024-02-15,58.0409049987793,58.2178892581136,56.762688265304114,57.824593821309946,65028600
2024-02-16,56.448055267333984,58.217894262017985,56.15308272668321,58.16873279703942,75706400
2024-02-20,55.14033889770508,56.22190606371055,53.635972656752365,55.63196101875831,81660500
2024-02-21,54.45206832885742,54.49139524878068,52.91820592847439,54.04893833110524,77293200
2024-02-22,59.16180419921875,59.58459952304416,57.50995732453558,57.7950953039232,89639600
2024-02-23,58.62102127075195,60.19421432486843,58.22772582030721,59.810749666603655,70195400
2024-02-26,58.54236602783203,59.35845683953538,58.434208555620664,58.93566149404329,54937700
2024-02-27,58.906166076660156,59.083150351364544,57.88359110076357,58.955327541682635,54699900
2024-02-28,57.952415466308594,58.53252973106299,57.56895080415858,58.04090759994161,61751700
2024-02-29,59.34862518310547,59.83041277858791,57.79509742446255,59.07331798568693,68479900
2024-03-01,62.07221221923828,62.44584234370855,59.71242445557083,59.73208979119231,70320100
2024-03-04,61.334781646728516,62.21969928303322,61.26595484448635,62.03288421277298,60209300
2024-03-05,58.050743103027344,60.07622391624561,57.04783348886038,60.07622391624561,96603500
2024-03-06,59.122474670410156,60.40069137753442,58.35554164551244,59.72225423125851,90838700
2024-03-07,61.75757598876953,62.25902893268914,59.889410313754254,60.518686067213906,71185400
2024-03-08,59.053653717041016,63.05545394746333,58.768511971260224,61.86572925051783,147964600
2024-03-11,58.36538314819336,58.87667064217159,57.57878844621894,58.41454461379563,73385000
2024-03-12,60.84315490722656,61.00047383633439,57.972079762534655,59.27979640825158,85280000
2024-03-13,59.427284240722656,60.43019387848698,58.965161969482736,60.4105285423607,71889900
2024-03-14,58.945491790771484,60.07622039429418,57.80492864460391,59.850074673589646,81240200
2024-03-15,56.79218673706055,57.93274992721961,56.33006448596159,57.706604197792636,70270500
2024-03-18,58.39487838745117,59.78125270067108,58.2965554577451,58.87666974488134,64596900
2024-03-19,58.79800796508789,58.9749922378717,56.71353111436434,57.5591218063805,59405000
2024-03-20,60.88507080078125,61.01335482247493,58.57597723185979,59.276598690402345,78278000
2024-03-21,61.67450714111328,63.10535645964975,61.595561965102334,62.90799728393555,63270900
2024-03-22,61.80278396606445,62.335648784773404,61.082426258340796,61.447538244049994,45684300
2024-03-25,61.17124557495117,61.80279193358924,60.253528596207346,60.66797948244612,43334700
2024-03-26,60.598899841308594,62.17776562083027,60.47061582037466,61.783051058106324,46993000
2024-03-27,61.13176727294922,61.80278615736558,59.9081434942156,61.74357728015959,55694300
2024-03-28,60.74692153930664,61.4080704231996,60.58903495775661,61.07256096686664,43511700
2024-04-01,61.12190246582031,62.15803720171423,60.31273322978103,61.10216617173238,56145300
2024-04-02,59.483821868896484,59.621972149656976,58.22072928558591,59.07923729053526,54836400
2024-04-03,59.878543853759766,60.648240473356246,58.59571489966129,58.615451193024406,55841900
2024-04-04,57.05631637573242,61.78305122732117,56.9773749686966,61.526483184750596,83760200
2024-04-05,59.069374084472656,60.125241301301806,57.29314910616371,57.628658561513085,77338300
2024-04-08,59.108848571777344,59.858808914982056,58.52664107948578,59.41475171504558,44862700
2024-04-09,59.72065734863281,60.13510821685679,57.80628206168347,60.006827956299695,60155900
2024-04-10,58.15166091918945,58.49703666132289,57.29315281423401,57.589189702393135,101040300
2024-04-11,60.88507080078125,61.24031654435578,57.90495833051079,58.82267524664066,73465600
2024-04-12,57.94443130493164,59.552899661785226,57.35235380689883,59.089109950619466,86015900
2024-04-15,55.03339385986328,59.43448556177745,54.70775067187976,59.40488300443822,101828100
2024-04-16,55.04326629638672,56.059664795990685,54.510401382963686,54.95445485009731,81883100
2024-04-17,53.00060272216797,55.80309243328253,52.6453569643162,55.79322616859248,85513200
2024-04-18,52.053279876708984,53.83937481625675,51.81644813187273,53.17822219497718,86390800
2024-04-19,48.82646942138672,51.77697926120463,48.20478938556715,51.58948636546618,124321200
2024-04-22,50.2474479675293,51.086223445053356,48.52056192854267,49.71458313637689,71302400
2024-04-23,52.48746871948242,52.911789609687304,50.80992521604507,50.93820547452524,75917500
2024-04-24,53.00060272216797,54.18475399356948,52.1322283855449,53.602546504715335,72158400
2024-04-25,52.151954650878906,52.48746407473893,49.8132587116764,50.2277133008271,86413600
2024-04-26,54.54986572265625,55.132073208378365,53.059811317808446,53.31637560581389,67997300
2024-04-29,55.20114517211914,55.58599722841504,54.15514802248589,55.339299219265634,51177500
2024-04-30,52.04341506958008,55.11233522411592,52.033545040932786,54.56960034221732,62624300
2024-05-01,50.9184684753418,54.07620380067365,50.59282905499864,51.46120711643531,104038400
2024-05-02,52.80324172973633,53.13875118233186,50.52375446926968,52.2210342609474,62414900
2024-05-03,55.95111083984375,56.35569543593194,54.99392133218825,55.58599882979172,75439000
2024-05-06,57.78654479980469,57.82601362160758,56.365561814136534,56.66159868137973,41265400
2024-05-07,57.78654479980469,58.4476936778374,57.51024046130644,57.94443137995526,46660200
2024-05-08,57.678001403808594,58.24047262312614,56.69120926264613,56.7405481168416,39013600
2024-05-09,57.99376678466797,58.22072849487962,56.98723848439489,57.72733249068573,40719600
2024-05-10,58.38848876953125,59.27660319597248,57.766812435335645,58.575981684176206,46334800
2024-05-13,58.77333450317383,59.17791908380831,58.20099332044986,59.12857647099133,33861000
2024-05-14,59.86867141723633,60.09563689962803,58.497031080322365,58.575976250599986,46476400
2024-05-15,62.63169479370117,62.779711347755025,60.25352602116385,60.87520232395355,65240700
2024-05-16,62.24684524536133,63.352047539455256,62.15803380896978,62.523145818884814,43857600
2024-05-17,62.10869216918945,62.52314680029325,61.20084526232609,62.256712486936465,35049800
2024-05-20,63.39151382446289,63.67768439820331,62.118555048464756,62.18763018497967,37269500
2024-05-21,63.7171630859375,63.81584078632518,62.51327556678029,62.6020870028544,31157000
2024-05-22,63.67769241333008,64.14148590057597,62.5823525902763,63.83558276159514,40019700
2024-05-23,62.730369567871094,65.63154056936904,61.97053924673177,65.62167054097172,65438900
2024-05-24,64.48685455322266,65.01972312722896,63.09547800841465,63.40138487815442,41160500
2024-05-28,65.18748474121094,65.22695732926637,63.944132096283504,64.99012932956015,41593200
2024-05-29,63.825706481933594,64.57567050549292,63.35204301215258,63.39151559535312,39641100
2024-05-30,61.7731819152832,63.45073294708683,61.17124191617489,63.40139033226501,42782400
2024-05-31,61.70410919189453,62.05935495239239,58.181261674146015,61.773184338178766,71873200
2024-06-03,62.30604934692383,63.302711424034825,60.154842379809736,62.888256806176045,55717500
2024-06-04,62.76984405517578,63.282972618000876,61.44754253332725,62.16790029133468,44245900
2024-06-05,66.55912780761719,66.58873789629772,63.79611429227443,64.25990780945607,52435700
2024-06-06,66.48018646240234,66.98344501260293,65.96705035456387,66.84529472094478,36515600
2024-06-07,66.23348999023438,67.42750755534381,65.7400939288523,66.23348999023438,44971700
2024-06-10,66.9341049194336,67.16106286934586,65.601937190278,65.71047738678449,36226800
2024-06-11,68.31562042236328,68.40442809765749,65.77956502551464,66.43084389688418,35693400
2024-06-12,71.00955963134766,72.0555568631943,69.78593951780758,70.07211013434845,62201300
2024-06-13,72.14437103271484,72.9140676661285,71.11810634528787,72.59829449527606,43642500
2024-06-14,73.19036102294922,73.22983360648665,71.76938565872925,71.98647357524686,35777500
2024-06-17,75.84484100341797,76.69348280717789,72.6969718120614,73.29891559213823,46677300
2024-06-18,75.88430786132812,76.20995103487382,75.05539864945051,75.81523272105713,33216600
2024-06-20,74.09821319580078,76.63427605253364,73.23970891005565,76.43691312063024,52727500
2024-06-21,73.41732788085938,74.53240015447754,72.74630900531795,73.91072389144495,38856500
2024-06-24,70.93061065673828,73.64428882534386,70.85167301358912,72.84498966484216,46877300
2024-06-25,73.29891204833984,73.44693236111857,71.41414315341002,71.82859400628978,39304300
2024-06-26,73.7575454711914,73.99527920161877,72.71745567718479,72.9056580832894,36274800
2024-06-27,74.2924575805664,74.98585082835052,73.22264437762554,73.61887232953916,37057700
2024-06-28,73.12358856201172,76.79858785407268,72.75707638753693,74.5797219255003,53901500
2024-07-01,74.3221664428711,74.57971572127725,71.73678855489932,73.46037885182643,43278700
2024-07-02,76.60047149658203,76.64999526271441,73.5396185906495,73.58914991420079,37475100
2024-07-03,78.48255157470703,78.56179111517743,76.22405462936864,76.22405462936864,28075200
2024-07-05,80.85990905761719,81.07783481159453,78.68066663268314,78.81934528386515,39812300
2024-07-08,81.39481353759766,81.69198638660188,80.5132103249498,81.03820914176038,36682800
2024-07-09,81.57311248779297,82.7023571771785,80.85000350538218,82.13773483248573,36016800
2024-07-10,84.12877655029297,84.39622606368333,81.8900951180673,82.53396457446105,38777400
2024-07-11,78.6014175415039,84.2575489949483,77.95754807306422,84.16840167462347,74664500
2024-07-12,79.8792495727539,82.15755462210937,78.55189462841989,78.75991260219972,50509900
2024-07-15,80.47358703613281,82.83113916709918,79.47312072656727,80.70142056209913,54950200
2024-07-16,80.53302764892578,81.57311752846238,78.98773938052624,81.16698935381083,41818800
2024-07-17,73.45047760009766,76.83821183787542,73.39103849523555,76.60047809068563,71420000
2024-07-18,72.3509521484375,75.20377992579009,70.87501070824584,75.09481704523031,65839200
2024-07-19,70.38961791992188,73.27216862297465,69.77547183336931,72.11320821052654,59124800
2024-07-22,73.46038818359375,73.92594791871241,71.43963236173161,72.95519733877325,56404300
2024-07-23,72.66793060302734,74.42122929653624,72.45000484913388,73.03444278524996,43563500
2024-07-24,64.83255004882812,69.71604136172773,64.43632964359944,69.56746248847688,79787600
2024-07-25,62.67311477661133,66.70471454095481,61.54387007808476,64.94150817158592,94064000
2024-07-26,64.4660415649414,65.71414937016466,63.17830265266038,64.38679446566456,68703500
2024-07-29,64.84245300292969,66.55613560201004,63.911318493580424,65.6448090884809,57820400
2024-07-30,62.1976432800293,65.96178974124471,60.76132174962498,65.65471668365656,71531800
2024-07-31,67.63585662841797,68.34906547736904,65.75377940089045,66.34812514662974,86704200
2024-08-01,62.76226806640625,69.55755204833622,61.11792850817003,67.93302426534498,105346600
2024-08-02,58.18585205078125,60.147172396936625,56.46226544304552,59.08726701460078,104922000
2024-08-05,53.11415100097656,55.659905469132404,48.3396229011015,48.864625481651245,143962200
2024-08-06,54.44150924682617,57.205189435537235,52.63867933660904,53.61934138956476,96454700
2024-08-07,52.68820571899414,57.95801669065927,52.49999953383093,57.026885983790905,91375800
2024-08-08,57.512264251708984,57.79952552454184,53.500468863773044,54.92688634524697,76439600
2024-08-09,58.29480743408203,58.96839261459432,56.46226185042056,56.898109528930526,62796200
2024-08-12,58.6910400390625,59.83019253864633,57.56179531632219,58.671228264085165,54486300
2024-08-13,62.96038055419922,63.108963196965234,60.325474968159476,60.38490651378202,54481400
2024-08-14,63.0693359375,64.03018617478098,61.28631787822218,63.38632053658286,62355300
2024-08-15,67.81414794921875,67.98254235667017,65.36744870213239,65.50612733855341,53212400
2024-08-16,67.9924545288086,68.60660821367988,66.55613674840464,66.98208046135647,44837600
2024-08-19,70.62736511230469,70.67688888226347,67.24953112394896,68.0320792405248,45799900
2024-08-20,70.1915054321289,71.38018157643556,69.4287654009736,70.23112897792828,48929500
2024-08-21,71.15235900878906,71.97453061892013,69.75565729345179,70.50848958450065,51500400
2024-08-22,67.73490142822266,72.46981333117394,67.27924196792236,72.17264050351686,63748200
2024-08-23,69.8646240234375,71.04340007043533,67.85377610144315,69.53773540508055,64376600
2024-08-26,67.81414794921875,70.00329791834369,66.89292126018256,69.60707000396124,42490700
2024-08-27,68.38868713378906,68.84434665077431,66.21934487131116,67.09104791025675,35766300
2024-08-28,66.07075500488281,68.46793067996687,64.54528988085589,68.15094983430396,59312900
2024-08-29,65.72405242919922,68.77499751558416,65.1693378889179,66.81367351507419,60016800
2024-08-30,67.96273803710938,68.22028732899867,65.5556622070322,67.47736278338743,46473400
2024-09-03,61.76179122924805,66.68490566893131,60.71179364272761,66.62547412476422,73786300
2024-09-04,61.23678970336914,62.772166244760584,60.07782929931353,60.464149433998735,48399200
2024-09-05,61.43490982055664,63.118872942053024,60.147174649545214,60.563210596715614,55085800
2024-09-06,56.452362060546875,61.385380641697516,56.18490876787664,61.02877625147054,84952300
2024-09-09,58.55236053466797,58.928776696300446,56.79905815132547,58.01745395424965,55417500
2024-09-10,60.12736129760742,60.345283263821415,57.65094611878265,59.21603854687087,45791200
2024-09-11,63.960845947265625,64.3372583044148,57.22499794201905,60.60282783130753,81737600
2024-09-12,65.85283660888672,66.25896477358764,63.28726652071661,64.02028330701401,55173500
2024-09-13,66.7146224975586,67.22972107989456,65.42689115655722,65.52594625087744,43983300
2024-09-16,65.82310485839844,66.0806541234471,64.41650301241154,65.79338908885792,41165500
2024-09-17,65.86273956298828,67.61604583713383,64.85236544032627,67.0613236678541,51557200
2024-09-18,65.00094604492188,68.1113227953748,64.7731125312305,66.38773245028119,83198100
2024-09-19,69.91415405273438,71.12264585035335,68.75519358088768,69.63679676621577,57400700
2024-09-20,69.46839904785156,70.01321343503858,67.66556901764142,69.48821460234184,48379800
2024-09-23,69.98348999023438,70.47877299433027,69.37924412064386,69.95377421917564,34918500
2024-09-24,70.97406005859375,71.40990398808634,68.72547085921019,70.60754789392516,40629800
2024-09-25,71.22249603271484,72.03737571045357,70.61630422078952,70.69580652636334,32362400
2024-09-26,72.7330093383789,74.60126802437149,71.13306145586253,74.45220309721486,53501600
2024-09-27,71.48087310791016,73.20007441346515,70.94424393013733,73.16032326158304,41465300
2024-09-30,72.0373764038086,72.16656954704881,69.74180227600928,71.0138088504047,42931400
2024-10-01,68.98654174804688,71.97774951972418,67.27728016423127,71.8286845989483,67380100
2024-10-02,69.24492645263672,70.09955731877054,67.44623030919014,68.57911167466845,39559700
2024-10-03,69.08592224121094,70.36786854795176,67.9629805531779,68.30086157705318,48874700
2024-10-04,71.52062225341797,71.7094383241218,69.34429413490707,71.55043372105399,55350200
2024-10-07,69.16542053222656,71.13306087475405,68.62879134790089,70.60637137395952,41201700
2024-10-08,72.16656494140625,72.52431771534297,69.87098337835285,70.21880405094898,38957000
2024-10-09,73.90564727783203,74.16401841682293,71.61006542589683,72.0671923430627,39348100
2024-10-10,73.64726257324219,74.48201402848036,72.26594224962872,72.86219437219272,43030300
2024-10-11,73.8360824584961,74.33296051654315,72.44482237961283,72.71313319498495,35367600
2024-10-14,75.72421264648438,76.34034416490782,74.74039621921378,74.9689634607804,33845600
2024-10-15,72.70319366455078,76.17140003247798,71.68955828391447,75.87327019540689,53153800
2024-10-16,72.6634521484375,73.0311370702514,71.22250118721716,72.78269803367111,35392100
2024-10-17,72.88207244873047,75.12796347207016,72.79263803441654,75.10809168503076,48848900
2024-10-18,74.17395782470703,74.68077557996703,73.66714006944703,73.99508141589513,32075800
2024-10-21,74.5813980102539,74.94908291331488,72.72307138198023,73.59757401670808,37497900
2024-10-22,74.80001831054688,75.47577276181283,73.00132219572077,73.34913531436708,38154000
2024-10-23,71.34174346923828,74.00500982710201,69.84116980066132,73.70687999724342,59086100
2024-10-24,73.04106903076172,73.33919887583494,71.78893429591386,72.96156672784127,39306400
2024-10-25,74.27333068847656,76.51922165474161,73.92551756094288,74.2335795336502,57413000
2024-10-28,74.34288787841797,75.71427608350706,74.19383053591436,75.71427608350706,34581100
2024-10-29,76.39996337890625,76.97634371495401,73.60751126859047,74.4621420891421,39272600
2024-10-30,74.70063781738281,76.49934135987345,74.47207817974883,76.0720259702135,40236600
2024-10-31,69.016357421875,72.87213590362748,68.99648563604703,72.85225653604223,69452600
2024-11-01,70.48712158203125,71.90819313059448,69.53311662087626,69.64243040013169,48339400
2024-11-04,69.83123779296875,71.31193984045115,69.07598861602935,70.19893027930631,41107200
2024-11-05,72.48457336425781,72.78269564933315,70.47718176866623,70.506993238998,39676300
2024-11-06,78.36760711669922,78.72535992135872,75.71428013360575,76.18134671645329,59397100
2024-11-07,82.0345687866211,82.4121933738025,79.5998618015025,79.65949232287865,49772600
2024-11-08,82.23331451416016,82.59106730468982,81.398563057429,81.70662501192402,35030000
2024-11-11,82.0842514038086,82.90907077698643,80.67311957758739,82.8096966844757,35403000
2024-11-12,81.6370620727539,82.4519417409535,80.1464279786017,82.02462633069291,34143000
2024-11-13,81.27931213378906,82.57119051163491,80.17624225889519,81.34887475735187,37494500
2024-11-14,79.56011199951172,81.51781275566783,79.12286446528294,81.0805576396816,38825700
2024-11-15,73.80625915527344,76.96640372570629,72.83238246337835,76.7875273318419,60300800
2024-11-18,75.2968978881836,76.26084253781531,73.84601486256796,74.46214638649685,38982600
2024-11-19,76.80741119384766,77.06578990716348,73.95532840858387,74.08452155612052,40044100
2024-11-20,76.71797180175781,76.80741379783532,73.64726893532168,76.66828854327719,50630300
2024-11-21,77.47322845458984,78.38748229191063,74.09445603214591,78.05954852492577,54932800
2024-11-22,77.76141357421875,78.11916637100494,76.3999650096848,77.15522175642866,39967400
2024-11-25,78.1191635131836,80.36505430378973,77.05584484545643,79.65948841976116,45757900
2024-11-26,79.33155059814453,79.74892633692163,78.39741744604194,78.79492139896372,34873600
2024-11-27,77.41360473632812,78.81479694965711,75.85340790153215,78.79492516285256,39231800
2024-11-29,79.39116668701172,79.66941715552028,77.3639035256194,77.64215399412797,20432900
2024-12-02,81.96500396728516,82.43206295138216,79.78867574841466,79.9774918278256,36819100
2024-12-03,82.69043731689453,82.80969076844214,81.02092690401165,81.28924527455459,42405400
2024-12-04,85.71146392822266,85.8307173900772,83.98233043099754,84.34008323480376,34996300
2024-12-05,85.00589752197266,86.09902771328285,84.80714175334342,85.71146344165248,27010200
2024-12-06,87.1921615600586,87.32135471052327,85.1847774941678,85.24440043637756,31370300
2024-12-09,85.15496063232422,87.11266131636043,84.54876881904121,86.70521768569995,34788800
2024-12-10,84.23076629638672,86.57603121922563,83.52520039917562,85.71146071217461,35770800
2024-12-11,88.73248291015625,89.0604242421547,86.13877888754554,86.33752707446483,37448900
2024-12-12,86.9735336303711,88.21572879956591,86.73503428077782,87.57972547947877,33174200
2024-12-13,88.841796875,90.20323787996107,87.30147188697373,88.86166866103093,39831800
2024-12-16,92.70750427246094,93.20438230527608,90.10386065107701,90.15355148706138,34983800
2024-12-17,91.4653091430664,92.32987964914969,90.60073863698314,91.75349931176083,34584100
2024-12-18,81.57743072509766,91.99199749313668,80.78243043200942,91.07774374429457,67424600
2024-12-19,80.42467498779297,84.00219514281542,80.24579860095402,83.74381645476876,56658800
2024-12-20,82.51156616210938,85.32389768993042,78.00985232991036,78.5663533089041,72620500
2024-12-23,84.80978393554688,84.98925474942475,81.58928960651016,83.2045193244592,41822900
2024-12-24,88.17984771728516,88.21973096629445,85.38808114225009,85.6971668133822,24069800
2024-12-26,87.99040222167969,88.81796250450385,86.33528165603136,87.36225817944965,29531000
2024-12-27,84.41096496582031,86.33528031064205,82.0379611849159,86.1159338598343,51069500
2024-12-30,81.02096557617188,82.81566608464675,79.17640910623172,80.96113690102318,51422000
2024-12-31,78.89722442626953,81.91831761390053,78.44855121195235,81.55937599966619,52588800
2025-01-02,78.39869689941406,81.36993418925535,76.30487584367576,80.30308203756786,70685300
2025-01-03,82.1576156616211,82.66611758782396,79.38579445992467,79.75470120836715,46215800
2025-01-06,84.95934295654297,86.59451807789856,83.78281377342597,84.72005107723406,46025000
2025-01-07,80.38285064697266,85.63734504833403,79.4755238550167,85.46784694663408,55510500
2025-01-08,80.44267272949219,81.17052871500428,78.20926402363706,80.32302298192867,48010600
2025-01-10,76.60399627685547,78.5881403002067,75.00870440865971,78.5682024798956,72825800
2025-01-13,75.80635070800781,75.97584881430393,73.12426111504878,73.83217928972476,56691000
2025-01-14,75.53714752197266,77.83037730840415,73.97176611736107,77.25208920997048,62635500
2025-01-15,80.64208221435547,81.23035063735662,78.36879023546734,79.07670080033499,53459600
2025-01-16,78.99694061279297,81.80864500483409,78.96702247086485,81.76876175588185,46527700
2025-01-17,82.89543151855469,83.69308125007346,81.59925260657458,83.4438166598428,43676100
2025-01-21,84.27136993408203,84.89952157450362,82.08781728042844,84.20157615258537,41725900
2025-01-22,87.54173278808594,88.64846824877523,86.45493514884461,86.58455000563673,43132700
2025-01-23,88.08013153076172,88.12001477784182,86.01622103781379,86.28543105386657,30240500
2025-01-24,86.49481201171875,88.56869520896493,85.7569909613923,88.16987034688658,36239600
2025-01-27,78.9072036743164,80.79164350162868,76.95297006106486,77.35179495512587,80910800
2025-01-28,82.40687561035156,82.92534261448775,77.77055267923745,79.34590672584426,50516700
2025-01-29,81.89837646484375,82.7359094774548,80.02390940911717,82.66611569364987,59240600
2025-01-30,82.92534637451172,84.34116749514907,80.62214387495716,83.22446694115995,57585500
2025-01-31,82.47666931152344,86.83380950560553,81.9382568806648,84.67019467550904,59334600
2025-02-03,80.48255157470703,81.74881233758573,77.1124894687869,78.29899134460626,76628500
2025-02-04,83.40393829345703,83.69308614788002,80.49252953485255,80.6720003545995,42317300
2025-02-05,84.49072265625,84.57048915011397,81.5194930258565,82.10775380246237,39847400
2025-02-06,85.75699615478516,85.87663829578804,83.94235014903875,84.71008177929792,38215500
2025-02-07,82.48664093017578,86.93352027384712,82.10775388740569,86.00625570083584,55435200
2025-02-10,85.38807678222656,85.94642702594273,84.25143086783206,84.48075763618779,32797100
2025-02-11,84.77987670898438,85.73705188469596,83.76288046196335,83.82270153327279,31301400
2025-02-12,84.94937133789062,85.35816892697484,81.85849186655702,82.03796268009003,48493300
2025-02-13,88.52881622314453,88.69831432542689,85.3282596729075,85.72708455418216,46460100
2025-02-14,89.56575775146484,89.91472666950482,88.3393725744079,88.54875392523189,38028700
2025-02-18,90.12410736083984,90.48304899018349,88.48893220803069,90.36339924475166,34412600
2025-02-19,90.13407897949219,90.8519622294566,88.6584292315707,89.73525410651732,34257900
2025-02-20,89.03731536865234,89.96457995583143,86.6344010487226,89.78510914518542,40133000
2025-02-21,83.46376037597656,89.52587746428956,83.22446848239773,89.50593203576923,59313600
2025-02-24,80.46260833740234,84.7998183821186,80.26319970390007,84.2514332295597,53233700
2025-02-25,77.39167785644531,80.14355363846481,75.55708639481354,80.09370528127693,75597200
2025-02-26,77.89020538330078,80.2133456870452,76.46441155902704,78.34885133703858,63175700
