Price,Close,High,Low,Open,Volume
Ticker,UPRO,UPRO,UPRO,UPRO,UPRO
Date,,,,,
2023-11-09,41.49166488647461,42.861582920587836,41.383257514757496,42.8320138559596,8754300
2023-11-10,43.42334747314453,43.52190099909101,41.65921153783998,42.102709923751185,7495800
2023-11-13,43.285369873046875,43.62045714479602,42.772886995855245,43.01927458509502,7261900
2023-11-14,45.778812408447266,46.19274173185385,45.01993822262581,45.10863790043808,8035400
2023-11-15,46.0744743347168,46.596814765821506,45.80837531521746,46.202596920307414,6232100
2023-11-16,46.19274139404297,46.291298679544774,45.55213595637338,45.87736559958926,5915100
2023-11-17,46.370140075683594,46.5475394274373,45.88722254224649,46.2124521807443,6711000
2023-11-20,47.39511489868164,47.68092539293263,46.26173053021108,46.28144198770178,4833300
2023-11-21,47.040313720703125,47.17829015633962,46.655949718694046,47.02060226424421,6655800
2023-11-22,47.58237075805664,47.986446260201745,47.21771817309064,47.55280544996046,4852700
2023-11-24,47.621788024902344,47.69077624199217,47.45424628613444,47.542945959475055,1565600
2023-11-27,47.37540054321289,47.68092247626564,47.23742410879419,47.39511199949783,3648300
2023-11-28,47.48381423950195,47.89774356513103,47.040315848059315,47.21771520463637,4195100
2023-11-29,47.3458366394043,48.5284977344612,47.23742550641749,48.17369902998653,4653900
2023-11-30,47.87803268432617,47.98644005318183,46.92204774405858,47.59222221111152,6582500
2023-12-01,48.68618392944336,48.88329097208881,47.483811419511724,47.671064613855236,8096800
2023-12-04,47.947021484375,48.016009701566546,47.18814733569209,47.58236518256153,8888100
2023-12-05,47.88788604736328,48.19340797352231,47.34583417027372,47.434533841766616,5196600
2023-12-06,47.28670120239258,48.58762724974395,47.14872476700317,48.55806194489648,5829800
2023-12-07,48.311676025390625,48.518640685527934,47.72034359125772,47.91745440263536,4836500
2023-12-08,48.93257141113281,49.10011314901861,47.98644031395567,48.05542853068227,8638100
2023-12-11,49.49433517456055,49.543611935560044,48.676326655580574,48.745314872895044,6045100
2023-12-12,50.1546516418457,50.174363098003006,49.01141350175284,49.356358345141935,6158100
2023-12-13,52.18488311767578,52.29329423970332,50.12508307787935,50.26305950243237,10707600
2023-12-14,52.64809036254883,53.22956513626798,51.741385974824425,52.83534730839568,9662500
2023-12-15,52.411563873291016,52.80578548673046,52.086330478267094,52.42141772181783,6493500
2023-12-18,53.2492790222168,53.57451241064335,52.86491502467694,52.904337937136376,4974300
2023-12-19,54.17570114135742,54.215120296041285,53.4069693515936,53.42668080872355,4704000
2023-12-20,51.84376907348633,54.54015812497469,51.784506409330845,53.86852966880918,7698200
2023-12-21,53.32529830932617,53.42406564211385,52.041300376692874,52.88083777631712,9222800
2023-12-22,53.621612548828125,54.22410317014372,52.97961348106136,53.700625673997656,6885100
2023-12-26,54.253726959228516,54.59941641026832,53.73025328544469,53.75000373887631,2804000
2023-12-27,54.55003356933594,54.60929623372775,54.01668089300716,54.2043441130483,5438000
2023-12-28,54.5401611328125,54.83646693446591,54.42163579796498,54.60929902760721,4038400
2023-12-29,54.06606674194336,54.6389240766356,53.38455930852563,54.451264629840836,5835900
2024-01-02,53.088253021240234,53.463575678960105,52.38699514140147,52.96973146480903,6554500
2024-01-03,51.80426025390625,52.614164486144375,51.60672180922397,52.35736337773768,7324500
2024-01-04,51.26103210449219,52.466009452430804,51.17213999320936,51.586967334040914,5516600
2024-01-05,51.45856475830078,52.25859372840741,50.95484532598109,51.28078054272153,7851800
2024-01-08,53.60185241699219,53.67099030679417,51.55733763517384,51.58696708287971,6631100
2024-01-09,53.335174560546875,53.72037244064699,52.515391365271405,52.703054575999786,10046600
2024-01-10,54.253726959228516,54.54015751450861,53.34505162434435,53.43394373571636,5350600
2024-01-11,54.11545181274414,54.70806338367803,52.7030570086948,54.52040393201988,9994600
2024-01-12,54.194461822509766,54.85621501424208,53.700617619142946,54.57965969829873,5720400
2024-01-16,53.59197235107422,54.154958220356264,52.94997713464451,53.69074345433964,9842000
2024-01-17,52.64379119873047,52.83145440690711,51.853641228790586,52.515390651198906,5820300
2024-01-18,54.006805419921875,54.194464871374976,52.66354850835819,53.16727173406081,7184900
2024-01-19,56.03156661987305,56.11058350622284,54.154960781855735,54.3821286785126,7720200
2024-01-22,56.347625732421875,56.96987051545287,56.12045783938285,56.56491839869071,8886200
2024-01-23,56.81184005737305,56.91060739521269,56.14021161041261,56.54516372392707,4304900
2024-01-24,56.96987533569336,58.17485656116354,56.86122899336634,57.81928808363248,6123900
2024-01-25,57.8785400390625,57.94767792720417,56.94023905207349,57.71063481578483,5014400
2024-01-26,57.64149475097656,58.22423104883119,57.31555577541772,57.68100319063197,9360200
2024-01-29,58.98475646972656,59.01438591806961,57.513098995724704,57.70075844811813,5933300
2024-01-30,58.79709243774414,59.063768772346805,58.510665649673825,58.688446105009824,4964600
2024-01-31,55.932796478271484,58.13534121056835,55.89328803707537,57.97731121351623,13144100
2024-02-01,58.04644775390625,58.05632298010981,56.16983828572132,56.43651460600437,9111600
2024-02-02,59.84404373168945,60.4564095197712,58.06620526348707,58.19460205006823,8386400
2024-02-05,59.17241668701172,59.765028267927924,58.3427582130895,59.59712303483693,9577500
2024-02-06,59.6563835144043,59.79465929370326,58.97487607681309,59.51810396737292,4856400
2024-02-07,61.118160247802734,61.29594446413261,60.16010127843977,60.48604026428864,4733200
2024-02-08,61.18729782104492,61.305819375411595,60.78234572320418,61.098405713336845,3966900
2024-02-09,62.194740295410156,62.36264551636119,61.21692711309091,61.345327661174345,5296000
2024-02-12,62.07622146606445,63.024405300968986,61.82929933808849,62.184867805211105,4922600
2024-02-13,59.53786087036133,60.16010567296916,58.26374558390302,59.6563862017274,8772900
2024-02-14,61.10828399658203,61.28606822089183,59.606997084484014,60.48604297923021,6358700
2024-02-15,62.26388168334961,62.35277379583109,61.08852999967973,61.29594744062484,7448700
2024-02-16,61.30582046508789,62.57993944230633,61.04902313144028,62.16510834305115,6951600
2024-02-20,60.27862548828125,60.900870272841495,59.43909180465062,60.66382338471725,6453400
2024-02-21,60.416900634765625,60.48604229253,59.093401729735604,59.76502640894128,5582000
2024-02-22,64.14048767089844,64.47629811282597,62.49104606918538,62.826860278845196,7295900
2024-02-23,64.21949768066406,65.09854730610417,63.952825123168026,64.75285033112075,5784200
2024-02-26,63.50836944580078,64.54543778226991,63.45898200981736,64.36765356238024,4177000
2024-02-27,63.82442855834961,63.913316899328784,63.01452058579357,63.755290670210925,4077300
2024-02-28,63.51824188232422,63.78492198399595,63.073785093491146,63.20218564710617,3938100
2024-02-29,64.14048767089844,64.78247910816751,63.142920268203575,64.1799961115013,6850400
2024-03-01,65.94795227050781,66.12573648694062,64.33802286397953,64.48617763358432,6459000
2024-03-04,65.691162109375,66.45167891404664,65.60226622882298,65.60226622882298,3643300
2024-03-05,63.69602966308594,65.07879507903654,62.8466207125403,64.9010108464791,6021500
2024-03-06,64.6837158203125,65.54300750237768,64.17012113127936,64.98002537563566,6771900
2024-03-07,66.5603256225586,66.94552352436457,65.52324971125631,65.86894670533377,5955900
2024-03-08,65.3257064819336,67.84431477380542,65.07878439588593,66.78748854693997,11470500
2024-03-11,65.1084213256836,65.3257139920607,64.04171598281323,64.79236132062552,8913400
2024-03-12,67.19244384765625,67.4097365116833,64.9207649407026,65.91832484669612,8326600
2024-03-13,66.83687591552734,67.36034959080081,66.27389379781336,67.28134024138464,5123400
2024-03-14,66.3726577758789,67.22207040668415,65.15780525806373,67.18256196624385,6770800
2024-03-15,64.93063354492188,65.7109082880479,64.41703889063696,65.15780519336191,6350800
2024-03-18,66.09611511230469,67.11343310012155,65.91833087415942,66.53070048009656,9732400
2024-03-19,67.20232391357422,67.30109125276182,65.43436066089573,65.84918800676265,5571700
2024-03-20,69.01603698730469,69.09519697771505,66.9282394221827,67.22508561166545,5927000
2024-03-21,69.59982299804688,70.41120155354992,69.55035366724847,70.1341415948086,5468600
2024-03-22,69.27330780029297,69.79772956078041,69.14467092002138,69.58994023393328,3515400
2024-03-25,68.68950653076172,69.09519581294174,68.57077409625991,68.64992653622376,8511200
2024-03-26,68.11560821533203,69.3326685177934,68.04634511188218,69.2040391968471,7742100
2024-03-27,69.84719848632812,69.86699225969036,68.40256254450303,69.29309361798772,5110600
2024-03-28,69.8076171875,70.40130197818387,69.68887720971856,69.84718963098213,3904300
2024-04-01,69.45140075683594,70.2825579055455,68.91708221161782,70.06487173351836,8047700
2024-04-02,68.04634857177734,68.09582545494813,67.10634818443211,67.808876140605,5248700
2024-04-03,68.24424743652344,68.84782916557184,67.56150571534454,67.59118882511538,5570800
2024-04-04,65.64191436767578,69.93624937675371,65.55286504251254,69.79772317153622,7966900
2024-04-05,67.68023681640625,68.48171087142647,66.01791494550815,66.19602112985835,8063700
2024-04-08,67.73960876464844,68.37287357394102,67.47245324005489,67.97708118085517,8048700
2024-04-09,67.97708129882812,68.56087677819313,66.0673899818032,68.47181990376606,5650300
2024-04-10,65.97833251953125,66.74022655556374,65.1471678402029,65.68148637353303,8940600
2024-04-11,67.3833999633789,67.93751236292796,65.09770990621536,66.46318580869668,6507900
2024-04-12,64.51390838623047,66.4829733875064,63.860857380359384,65.91897170325387,7437800
2024-04-15,62.10948181152344,66.21580976246771,61.77305942600375,66.14654666320388,9206200
2024-04-16,61.713687896728516,62.83179811694502,61.248636209647444,62.25789956645232,8826600
2024-04-17,60.61537170410156,62.69327609201998,60.09094999515568,62.63390610108883,9682400
2024-04-18,60.14042282104492,61.86211480449336,59.833687305714996,61.08042691303176,9430700
2024-04-19,58.537471771240234,60.4867430887462,58.12189315355901,60.120633802248726,8009300
2024-04-22,60.11073684692383,61.12989710330189,58.65620422894288,59.51705206689998,7134600
2024-04-23,62.267799377441406,62.45579868321816,60.71432050336109,60.91221669471109,6311000
2024-04-24,62.218326568603516,62.8911713576541,61.347585587263474,62.62401206424673,5805000
2024-04-25,61.37726974487305,61.693902148129816,59.2103160273553,59.79410772858921,7454100
2024-04-26,63.148433685302734,63.73222915036592,62.20842960403768,62.43600890378717,4979800
2024-04-29,63.76191329956055,64.03896570820599,62.74274921501084,63.82127951595258,3580100
2024-04-30,60.753902435302734,63.57391098472493,60.74400554941366,63.16822547806146,5121800
2024-05-01,60.06126403808594,62.96043240297795,59.94252783641163,60.486739516521,8514500
2024-05-02,61.713687896728516,62.040217163296234,59.75452362098935,61.43663550659036,4893200
2024-05-03,64.00928497314453,64.48422982011326,63.01980396010598,63.97960186384802,5392800
2024-05-06,65.98823547363281,65.98823547363281,64.7612783364907,64.93938453064928,3542700
2024-05-07,66.18611907958984,66.73033447516382,65.909066714247,66.34443903070618,3943100
2024-05-08,66.15644073486328,66.37412690875168,65.3846497904308,65.424229781057,2135000
2024-05-09,67.22508239746094,67.25476550516755,65.90907592898112,66.18612833305859,2883200
2024-05-10,67.51202392578125,68.19475797187985,67.00738850544762,67.85833939106473,3417600
2024-05-13,67.47245788574219,68.16508895949823,67.02718858194542,68.13540584906762,2336700
2024-05-14,68.38276672363281,68.6004529053922,67.32402647071255,67.54171265247194,3548700
2024-05-15,70.88613891601562,71.03456199099688,69.11497399922473,69.36234327448976,4514900
2024-05-16,70.41120910644531,71.53921263757071,70.35183533436154,70.88615398843875,3280600
2024-05-17,70.6882553100586,70.71793841892561,69.83730429334778,70.42109223203127,2852400
2024-05-20,70.89604187011719,71.50951289386192,70.53982947931168,70.69814190349643,2674100
2024-05-21,71.38088989257812,71.46004988622984,70.49035883677757,70.5497326065726,2210000
2024-05-22,70.72782897949219,71.37098307839027,69.8570842686689,71.09393068825976,3882300
2024-05-23,69.08529663085938,71.9547819720365,68.60045492483005,71.91520197881404,6521600
2024-05-24,70.46067810058594,70.77731053674913,69.44151768259545,69.84719945278293,4307200
2024-05-28,70.58929443359375,70.84656059969794,69.50087110653791,70.76740061795644,3831500
2024-05-29,69.06550598144531,69.55034765639446,68.77855671081095,68.87750291296834,3799500
2024-05-30,67.65055847167969,68.68950499591593,67.17560609694891,68.42234947514429,4031000
2024-05-31,69.43161010742188,69.52066697684944,65.94865384579577,67.97707748270159,6663700
2024-06-03,69.59982299804688,70.1341415948086,67.54171614832377,70.09456160070269,6767900
2024-06-04,69.77792358398438,70.10445284725786,68.44213097408812,69.06550639472138,4973100
2024-06-05,72.25162506103516,72.28131571962005,69.90656882335078,70.73772608503327,4374200
2024-06-06,72.22193908691406,72.55836526218823,71.45014807478952,72.40004528579757,3182200
2024-06-07,71.87562561035156,73.08278904262336,71.31162388943416,71.78657628294407,4625500
2024-06-10,72.52867889404297,72.6770944288486,71.29183244325172,71.53920173340997,2621600
2024-06-11,73.0234146118164,73.07288393844186,71.06424658895402,71.90530063270013,2731200
2024-06-12,74.80447387695312,75.94237415257962,74.39879215555243,74.93311074277996,6023700
2024-06-13,75.26952362060547,75.60594976428023,74.07225722077634,75.54657600415452,2707600
2024-06-14,75.27943420410156,75.32890353924512,74.10195381064032,74.54721557249555,2770200
2024-06-17,77.05058288574219,77.64426762352288,74.79456880359794,75.00236563347664,3223000
2024-06-18,77.61459350585938,77.68385660746846,76.8922718326973,77.07037802956522,2504700
2024-06-20,76.93184661865234,78.2874330002238,76.20952499438589,78.01037306343041,3855600
2024-06-21,76.38762664794922,77.06047135631215,75.97204809107795,76.53604971800637,3249100
2024-06-24,75.78404998779297,77.58490561687866,75.76426376674333,76.46679162523264,3760400
2024-06-25,76.62511444091797,76.81310996977393,75.66532037840558,76.30848204856342,2583900
2024-06-26,76.93570709228516,77.21355959337322,75.86398381302021,76.1418438850211,2263000
2024-06-27,77.22349548339844,77.50134802198984,76.50901320078404,76.81664214357927,2527700
2024-06-28,76.2509994506836,78.83107588768861,75.72506323835844,77.51126883768293,5324300
2024-07-01,76.68762969970703,76.91587002766803,75.52659983756047,76.82655596162644,3265300
2024-07-02,78.18605041503906,78.21581924411942,75.9632228497236,76.01283504121993,2927200
2024-07-03,79.16846466064453,79.35701068468647,78.01736029454239,78.02727819092428,1889700
2024-07-05,80.49819946289062,80.6867379214261,78.98984636912594,79.28754982921235,3205700
2024-07-08,80.74627685546875,81.17298107714359,80.26995287068011,80.8554342775888,2528300
2024-07-09,80.94474792480469,81.54014728026259,80.83559049303082,81.14321185298614,2134900
2024-07-10,83.2767333984375,83.48512279492365,81.351609062412,81.48060985902336,2500500
2024-07-11,81.13328552246094,83.75304847088378,80.85543302352409,83.36603855151992,5672100
2024-07-12,82.58209991455078,84.2194537822577,81.42107006270734,81.57983968738625,4657200
2024-07-15,83.25688171386719,84.70568944768827,82.42331664030914,83.47519655624936,8540500
2024-07-16,84.71561431884766,84.82477173927136,83.47519596940816,83.82251159306867,3117400
2024-07-17,81.103515625,82.71109293936082,80.96458180644905,81.92714764430902,4552400
2024-07-18,79.17838287353516,82.20499902272002,78.24558587699774,81.76837692360867,5761800
2024-07-19,77.51126861572266,79.72417088814034,77.08456436660111,78.99977075392614,4254700
2024-07-22,79.92263793945312,80.17072161536244,78.37459822447117,79.21808120838024,5229200
2024-07-23,79.505859375,80.79588995032931,79.29746999523711,79.84324954102193,3713500
2024-07-24,74.06787109375,77.49142322834008,73.66101775038993,77.33265359244056,7665300
2024-07-25,72.85721588134766,76.58839667930009,72.49997476394192,74.07779096096947,9370600
2024-07-26,75.2586669921875,76.37008468477038,74.05794280236204,74.37548963296949,5798000
2024-07-29,75.32813262939453,76.31054188755759,74.50449299040007,75.87391218574595,4323900
2024-07-30,74.1670913696289,76.38992648908913,72.73813458816187,75.9532968101036,4354400
2024-07-31,77.6303482055664,78.86084113421148,76.44946747020015,77.00517248876636,6042900
2024-08-01,74.43502807617188,79.44631377598375,72.93660055711564,78.49367337109425,9588400
2024-08-02,70.22753143310547,71.88473632584966,68.44133331102532,71.35880008594417,11936400
2024-08-05,64.03535461425781,66.4963479105531,61.23697116646356,61.73313849813568,13287800
2024-08-06,65.79179382324219,68.60009527823978,64.18420887919616,64.71014506032799,8450300
2024-08-07,64.4124526977539,69.3245067155354,64.2040557364227,68.16347686710172,6425800
2024-08-08,68.85810852050781,69.11611767844985,65.59332624544489,66.38719708330649,4358900
2024-08-09,69.70158386230469,70.30690860592071,68.00469251526901,68.49093437507264,4320900
2024-08-12,69.78097534179688,70.77331003526436,68.89779807028384,70.15805979978589,5028100
2024-08-13,73.20452880859375,73.31368623323625,70.98170116034392,71.08093311795173,4384500
2024-08-14,73.90909576416016,74.38541220607893,72.41066816667598,73.57169801113047,4931200
2024-08-15,77.66011810302734,77.77919342526341,75.98306998634636,76.19145937117267,4323700
2024-08-16,78.06697082519531,78.40436856782013,76.83647788878625,76.90594101654531,3257000
2024-08-19,80.30964660644531,80.30964660644531,77.91811637421492,78.26543957176149,3304900
2024-08-20,79.8730239868164,80.83558993071905,79.31731893504312,80.10126431645958,2806200
2024-08-21,80.7363510131836,81.34167577997488,79.57532124248405,80.3195722602524,3541000
2024-08-22,78.77152252197266,81.78822079445803,78.2455863639413,81.53021923412244,4354600
2024-08-23,81.18289947509766,81.60960369941138,79.15853577632419,80.13102711461345,5118800
2024-08-26,80.54781341552734,81.93708364137159,79.85318208806204,81.6096113423178,3301300
2024-08-27,80.88520812988281,81.10352298767977,79.51578132039769,79.99210533476499,2652600
2024-08-28,79.45624542236328,80.90505329065886,78.03720638608056,80.73635819531037,3505000
2024-08-29,79.41654968261719,81.7088405570017,78.95015113377058,80.2798836499022,5456700
2024-08-30,81.56990814208984,81.81799181353283,78.82114439370316,80.36918408081532,4147100
2024-09-03,76.54869842529297,80.32949122308281,75.41743746893204,80.17072160739139,6598900
2024-09-04,75.98307037353516,77.46164700916847,75.417439877292,75.70521785901757,5215700
2024-09-05,75.42736053466797,77.17386410624033,74.39533156733191,75.95329669945468,4482000
2024-09-06,71.56717681884766,76.18152682886664,71.17024144946095,75.50673897218297,7081800
2024-09-09,73.90909576416016,74.43503197211407,72.44043699793173,73.24422572549048,4155600
2024-09-10,74.85181427001953,75.02050936900741,72.67859863523474,74.68311917103165,3427800
2024-09-11,77.10440826416016,77.54103798374706,71.21986280090307,74.82204284566821,6822100
2024-09-12,79.04938507080078,79.19822921762955,76.42961452292157,77.39218038394951,4560500
2024-09-13,80.21041870117188,80.66689177220837,79.1585387305186,79.26769615738746,4017900
2024-09-16,80.5875015258789,80.67681558735775,79.31731429841183,80.09133416696751,2639500
2024-09-17,80.65697479248047,82.15540252461221,79.6646399499137,81.5203088310426,3493500
2024-09-18,79.88294982910156,83.02864926622209,79.66463496604852,80.9050534416557,5697800
2024-09-19,83.94158935546875,84.76522898051826,82.74086526672919,83.98128365231713,5079500
2024-09-20,83.37596130371094,83.9118229704073,82.0958561548906,83.30649817493067,4089100
2024-09-23,84.02098083496094,84.33852764974144,83.36604384175071,83.90190551123904,3149300
2024-09-24,84.73546600341797,84.76523483538217,83.10803757479067,84.3682994103945,3467200
2024-09-25,84.1186294555664,84.97424234808682,83.64107507281129,84.65586769927047,3043100
2024-09-26,85.1334228515625,86.18801231865635,84.05893117350303,86.0686294147405,3761700
2024-09-27,84.65586853027344,85.90944215565027,84.22806967028326,85.5413347476644,3148000
2024-09-30,85.75025939941406,85.92934133958792,83.15357506212767,84.17831876794007,3352600
2024-10-01,83.3724594116211,85.4915895200982,82.1586825792697,85.47169489895609,5914200
2024-10-02,83.38239288330078,83.86989833296288,81.83035454519303,82.90484612871478,3100900
2024-10-03,82.914794921875,83.8002611170472,81.90995341615913,82.7456640851271,3960200
2024-10-04,85.08367156982422,85.27270461421904,83.00433844335784,84.83494707581805,4972400
2024-10-07,82.79541015625,84.62601877493569,82.24821323736617,84.33749745320321,4657200
2024-10-08,85.0936279296875,85.34235243905312,83.50179258784152,83.8699075942717,3049200
2024-10-09,86.82474517822266,87.09337188906503,84.80510345134793,85.06377905685223,3551200
2024-10-10,86.3471908569336,86.99387601905258,85.61096852598995,86.21785686069728,3300300
2024-10-11,87.76990509033203,88.11811788142595,86.15816755523649,86.20791549273686,2940600
2024-10-14,89.92882537841797,90.35663180189326,88.37678700044668,88.53596672590756,2982100
2024-10-15,87.83953857421875,90.18749828085069,87.26249595689235,90.0382620742361,4602800
2024-10-16,88.9140396118164,89.16276411914338,87.43163608300952,87.78979998079794,2679600
2024-10-17,88.9339370727539,90.65511405823001,88.85434340615471,90.5755203916308,3484300
2024-10-18,89.84923553466797,90.2372451456323,88.96377692600893,89.65025897177782,2207100
2024-10-21,89.42143249511719,89.9586783439236,88.00867910962792,89.52092837081696,3368100
2024-10-22,89.23240661621094,89.74975025128865,87.87934469004512,88.1778095443505,2797600
2024-10-23,86.72525787353516,88.44643477388753,85.09362574129575,88.23750710224986,4292200
2024-10-24,87.26249694824219,87.65050653556685,86.09846818626819,87.64055543088783,3369200
2024-10-25,87.09336853027344,89.56071122610555,86.67551320782158,88.23750270500798,4653600
2024-10-28,87.87934112548828,88.68520606703578,87.74999952911301,88.66531144707687,2906400
2024-10-29,88.25740051269531,88.80459744791308,86.76505351534071,87.41173873228824,2836500
2024-10-30,87.4515380859375,88.96377974707653,87.12321991533528,88.0584264896072,3107900
2024-10-31,82.23826599121094,85.45178203311252,82.1984691634189,85.4219363098857,6461200
2024-11-01,83.23316955566406,85.20306332683049,83.06403112846752,83.37245466714172,4409800
2024-11-04,82.66606903076172,83.85995115405302,81.85025299555711,83.28290850731901,3364700
2024-11-05,85.65076446533203,85.66071557058082,82.98444513432369,83.09387693018317,3214600
2024-11-06,92.02806091308594,92.4160705086171,89.5109702993436,91.20229378804514,7138700
2024-11-07,94.09745025634766,94.59489923305856,92.90356815796008,92.96326719668431,3854600
2024-11-08,95.29132843017578,95.9081679175963,94.27653581845226,94.27653581845226,3727400
2024-11-11,95.49031066894531,96.16684159335814,94.66454353067526,96.03749999912962,2856700
2024-11-12,94.5650634765625,95.7191412771335,93.36123014641932,95.44057103528775,3531900
2024-11-13,94.68444061279297,95.65944399027748,93.6298511642547,94.75408316900834,3611300
2024-11-14,92.82398986816406,94.95307105964491,92.49567169431252,94.71429006567854,3269300
2024-11-15,89.16275787353516,91.27193669002514,88.27729929671264,91.06300902936165,5043400
2024-11-18,90.2471923828125,90.85408074122562,88.95382959852296,89.37168491696409,3077900
2024-11-19,91.23214721679688,91.54057077066548,88.32704676218772,88.62551921032646,3637100
2024-11-20,91.28189086914062,91.39133025562182,88.53597028278656,91.2321429332967,3972900
2024-11-21,92.69464111328125,93.37117202971311,89.82933772099466,92.59515283537314,4944500
2024-11-22,93.4607162475586,93.77908328928744,92.39617574017127,92.62499801897722,2983200
2024-11-25,94.37602233886719,95.97780868285281,93.29157960110558,95.34107458728364,4131900
2024-11-26,95.88826751708984,96.17678885098417,94.65459610943128,94.96301206372856,3253100
2024-11-27,94.90331268310547,95.87831599171912,94.17704144679924,95.71912867991738,2693600
2024-11-29,96.55485534667969,96.97271069107116,95.10229756584741,95.20179343967635,1798400
2024-12-02,97.1219482421875,97.41046958121214,96.53495445852505,96.7836789655667,2394500
2024-12-03,97.17168426513672,97.31096937564423,96.45535650225854,96.9826588097161,2111300
2024-12-04,98.93266296386719,99.07194808143743,97.67908931526543,97.987505276961,3113700
2024-12-05,98.4551010131836,99.35051069348067,98.28597018203554,98.93265537283172,2103600
2024-12-06,98.97245788574219,99.54949296576547,98.54465143561404,98.74362800245386,2901900
2024-12-09,97.3607177734375,98.92270731194967,97.07219644588184,98.83316254592998,3326200
2024-12-10,96.4454116821289,97.83826276835119,96.10714242513983,97.65918842052473,2314000
2024-12-11,98.67398834228516,99.10179480497459,97.67909029793482,97.81837541690629,2334000
2024-12-12,97.10204315185547,98.44515393196274,97.08214853168863,98.17653481212903,2464800
2024-12-13,96.96275329589844,98.34566083915743,96.2563766622565,97.96760235072722,2761700
2024-12-16,98.12679290771484,98.61429842216609,97.39057046877781,97.73878327162168,2664800
2024-12-17,96.87322235107422,97.31097231569386,96.21658601844057,96.85332014013227,3155600
2024-12-18,88.28724670410156,97.89796506121091,87.9788307519708,96.71403400811123,7538800
2024-12-19,88.08827209472656,91.18240556148339,87.97883270467642,90.43623204230673,6655400
2024-12-20,91.01327514648438,93.22194239763054,86.53623401038851,86.90434142367808,7185200
2024-12-23,92.79412841796875,93.04354817467959,89.5217424277926,91.0082820465168,3728200
2024-12-24,95.75723266601562,95.79713312727166,93.06349483003555,93.33287241947687,2349800
2024-12-26,95.74725341796875,96.3159301350086,94.24075601919469,94.88924888184737,2945300
2024-12-27,92.6943588256836,93.99133694862637,90.63913492565453,93.86164141983808,5207300
2024-12-30,89.451904296875,91.0980685851899,87.68600817465405,89.29227200058271,5261800
2024-12-31,88.43426513671875,90.49946034323395,87.68600589360909,90.1802033706413,4339600
2025-01-02,87.69598388671875,90.67904190640783,85.89017975651102,89.86094544706651,5994200
2025-01-03,90.90851593017578,91.23774422510813,88.48415558343851,88.99296640819165,9809800
2025-01-06,92.4848403930664,94.50015623861245,91.6767228376026,92.8839135159981,4328000
2025-01-07,89.39203643798828,93.57231386316735,88.45422335854786,93.44261833401247,4744800
2025-01-08,89.63147735595703,90.15027469647325,87.70596420070447,89.3122203816727,3747700
2025-01-10,85.50108337402344,87.96535161002842,84.5931994833137,87.93542245925693,8894800
2025-01-13,85.91014099121094,86.00990737083882,83.16652368716659,83.36605644642233,4371800
2025-01-14,86.15956115722656,87.42661016908862,84.50341032309156,87.14726126012293,4444100
2025-01-15,90.85862731933594,91.36744574673364,89.26234242245637,89.78113215955968,5440800
2025-01-16,90.33983612060547,91.54702679220446,89.98067107315772,91.46721064573015,3315400
2025-01-17,92.8839111328125,93.72196543063521,92.01593529526953,92.61454115846487,3550600
2025-01-21,95.30827331542969,95.39806838318955,93.40271039023865,94.35050239221566,5879900
2025-01-22,96.9544448852539,97.6627960571814,96.54539284434114,96.77486236197042,3103300
2025-01-23,98.5407485961914,98.55072751717157,96.53541934530953,96.66511487130563,2932500
2025-01-24,97.61290740966797,98.98970926875285,97.06418853959073,98.5307778529534,2942400
2025-01-27,93.45259094238281,93.60224431606402,91.14795486742733,91.24772124598587,6126000
2025-01-28,95.78716278076172,96.22613636417083,92.43496073674413,94.00131645997898,4371400
2025-01-29,94.47023010253906,95.60758359160971,93.27301069552098,95.40804321792989,4804900
2025-01-30,95.97671508789062,96.72497432489088,93.96140689204539,95.50781235985386,4292500
2025-01-31,94.35050201416016,98.25143052835803,93.99133696793321,97.07416901276675,4714500
2025-02-03,92.39505004882812,93.60224068949411,89.01291894843104,90.07045622121406,6173500
2025-02-04,94.26071166992188,94.51013141039812,92.18553760235484,92.39504927095251,3429400
2025-02-05,95.35816192626953,95.44794938386464,92.73426124958395,93.71199003184475,3205700
2025-02-06,96.34586334228516,96.40572164817117,94.59992504486549,96.17625973448354,3218600
2025-02-07,93.6221923828125,97.12404775457752,93.27300626008645,96.54539211595342,4590500
2025-02-10,95.42799377441406,95.78715880792552,94.50015203979049,95.10873681259125,8225300
2025-02-11,95.62753295898438,95.93681863247147,94.32057587286157,94.37045525706556,2419700
2025-02-12,94.73959350585938,95.28831998072133,92.45490776494954,92.74423557790526,3590300
2025-02-13,97.6927261352539,97.7924925132046,94.63983082217932,95.22845778026918,3641700
2025-02-14,97.58297729492188,98.18159076427715,97.25374902080023,97.71268043206919,2828600
2025-02-18,98.33123779296875,98.3911037076912,96.92451438981931,98.1117471995884,2797600
2025-02-19,99.0595474243164,99.2092007945401,97.4433047269365,97.69272447341378,2830300
2025-02-20,97.79248809814453,98.4210307130618,96.15629521622502,98.36116479964477,3234600
2025-02-21,92.73426055908203,97.64284705327523,92.46489057661566,97.61291028927964,4852800
2025-02-24,91.39737701416016,94.0811360543106,91.05816218414999,93.5922678466985,4500000
2025-02-25,89.95074462890625,91.66674615964017,87.84564127531873,91.3474891758191,5382500
2025-02-26,90.05050659179688,92.39505066531856,88.89319532491226,90.728928600598,4290300
